-7.067972042727919124e+00,-7.298562309129574821e+00,2.495814712235009836e+01,-7.096942423689788448e+00,-7.445373066847935206e+00,2.481651305505125293e+01
-7.096942423689788448e+00,-7.445373066847935206e+00,2.481651305505125293e+01,-7.137571420061060934e+00,-7.601239679777663127e+00,2.469177627748003445e+01
-7.137571420061060934e+00,-7.601239679777663127e+00,2.469177627748003445e+01,-7.189570417661626855e+00,-7.765306170012867604e+00,2.458507871745019457e+01
-7.189570417661626855e+00,-7.765306170012867604e+00,2.458507871745019457e+01,-7.252593674970351678e+00,-7.936649553235086252e+00,2.449751075255848320e+01
-7.252593674970351678e+00,-7.936649553235086252e+00,2.449751075255848320e+01,-7.326236733263889356e+00,-8.114266384721188885e+00,2.443010394439663457e+01
-7.326236733263889356e+00,-8.114266384721188885e+00,2.443010394439663457e+01,-7.410033699616749736e+00,-8.297059432496544318e+00,2.438382081303513260e+01
-7.410033699616749736e+00,-8.297059432496544318e+00,2.438382081303513260e+01,-7.503453549160844283e+00,-8.483825047252590679e+00,2.435954148216687898e+01
-7.503453549160844283e+00,-8.483825047252590679e+00,2.435954148216687898e+01,-7.605895636601296417e+00,-8.673241868821982337e+00,2.435804708232366167e+01
-7.605895636601296417e+00,-8.673241868821982337e+00,2.435804708232366167e+01,-7.716684653474501943e+00,-8.863861585836806611e+00,2.437999988172765953e+01
-7.716684653474501943e+00,-8.863861585836806611e+00,2.437999988172765953e+01,-7.835065317094287884e+00,-9.054102542542009857e+00,2.442592022719526312e+01
-7.835065317094287884e+00,-9.054102542542009857e+00,2.442592022719526312e+01,-7.960197128932126276e+00,-9.242247055975992609e+00,2.449616052564903512e+01
-7.960197128932126276e+00,-9.242247055975992609e+00,2.449616052564903512e+01,-8.091149592801365031e+00,-9.426443356646112548e+00,2.459087668298977647e+01
-8.091149592801365031e+00,-9.426443356646112548e+00,2.459087668298977647e+01,-8.226898334101603538e+00,-9.604713082717470485e+00,2.470999764129565079e+01
-8.226898334101603538e+00,-9.604713082717470485e+00,2.470999764129565079e+01,-8.366322606802809148e+00,-9.774965225881867781e+00,2.485319391352907203e+01
-8.366322606802809148e+00,-9.774965225881867781e+00,2.485319391352907203e+01,-8.508204709882452477e+00,-9.935017329704026068e+00,2.501984629791668269e+01
-8.508204709882452477e+00,-9.935017329704026068e+00,2.501984629791668269e+01,-8.651231853527201920e+00,-1.008262456207569535e+01,2.520901624638570127e+01
-8.651231853527201920e+00,-1.008262456207569535e+01,2.520901624638570127e+01,-8.794001010665443374e+00,-1.021551700888107561e+01,2.541941964032121604e+01
-8.794001010665443374e+00,-1.021551700888107561e+01,2.541941964032121604e+01,-8.935027254010277531e+00,-1.033144515807084396e+01,2.564940596283355490e+01
-8.935027254010277531e+00,-1.033144515807084396e+01,2.564940596283355490e+01,-9.072756005797574019e+00,-1.042823306283933960e+01,2.589694501407003457e+01
-9.072756005797574019e+00,-1.042823306283933960e+01,2.589694501407003457e+01,-9.205579511130647319e+00,-1.050383810237299187e+01,2.615962335568187669e+01
-9.205579511130647319e+00,-1.050383810237299187e+01,2.615962335568187669e+01,-9.331857683087033450e+00,-1.055641562638736453e+01,2.643465255363186373e+01
-9.331857683087033450e+00,-1.055641562638736453e+01,2.643465255363186373e+01,-9.449943259021544861e+00,-1.058438611933948259e+01,2.671889098238307980e+01
-9.449943259021544861e+00,-1.058438611933948259e+01,2.671889098238307980e+01,-9.558210958230922927e+00,-1.058650191125160056e+01,2.700888043811947981e+01
-9.558210958230922927e+00,-1.058650191125160056e+01,2.700888043811947981e+01,-9.655090052506901444e+00,-1.056190996588887465e+01,2.730089808363956649e+01
-9.655090052506901444e+00,-1.056190996588887465e+01,2.730089808363956649e+01,-9.739099470315407459e+00,-1.051020697004290660e+01,2.759102333816689168e+01
-9.739099470315407459e+00,-1.051020697004290660e+01,2.759102333816689168e+01,-9.808884275110472117e+00,-1.043148290152335633e+01,2.787521828579758676e+01
-9.808884275110472117e+00,-1.043148290152335633e+01,2.787521828579758676e+01,-9.863252115277642673e+00,-1.032634952306307419e+01,2.814941908931101366e+01
-9.863252115277642673e+00,-1.032634952306307419e+01,2.814941908931101366e+01,-9.901208065441672090e+00,-1.019595086073802648e+01,2.840963486686175088e+01
-9.901208065441672090e+00,-1.019595086073802648e+01,2.840963486686175088e+01,-9.921986192399575799e+00,-1.004195366589511629e+01,2.865204963433530594e+01
-9.921986192399575799e+00,-1.004195366589511629e+01,2.865204963433530594e+01,-9.925076203975860878e+00,-9.866517072136085531e+00,2.887312234842375247e+01
-9.925076203975860878e+00,-9.866517072136085531e+00,2.887312234842375247e+01,-9.910243686438361621e+00,-9.672242044409021133e+00,2.906967989542019026e+01
-9.910243686438361621e+00,-9.672242044409021133e+00,2.906967989542019026e+01,-9.877542704389721706e+00,-9.462102643553869541e+00,2.923899811048799080e+01
-9.877542704389721706e+00,-9.462102643553869541e+00,2.923899811048799080e+01,-9.827319911496582350e+00,-9.239362448138352946e+00,2.937886658340284995e+01
-9.827319911496582350e+00,-9.239362448138352946e+00,2.937886658340284995e+01,-9.760209773584936244e+00,-9.007480542148448066e+00,2.948763405643203583e+01
-9.760209773584936244e+00,-9.007480542148448066e+00,2.948763405643203583e+01,-9.677121000094127012e+00,-8.770012174563712293e+00,2.956423254535493683e+01
-9.677121000094127012e+00,-8.770012174563712293e+00,2.956423254535493683e+01,-9.579214772643828368e+00,-8.530509452228388412e+00,2.960817977712752835e+01
-9.579214772643828368e+00,-8.530509452228388412e+00,2.960817977712752835e+01,-9.467875807326922910e+00,-8.292427223441638517e+00,2.961956098342061594e+01
-9.467875807326922910e+00,-8.292427223441638517e+00,2.961956098342061594e+01,-9.344677652341662366e+00,-8.059038685920258516e+00,2.959899237166730046e+01
-9.344677652341662366e+00,-8.059038685920258516e+00,2.959899237166730046e+01,-9.211343876592849256e+00,-7.833364297431714363e+00,2.954756959592123522e+01
-9.211343876592849256e+00,-7.833364297431714363e+00,2.954756959592123522e+01,-9.069706932600912097e+00,-7.618116401469420929e+00,2.946680519329994041e+01
-9.069706932600912097e+00,-7.618116401469420929e+00,2.946680519329994041e+01,-8.921666476902020193e+00,-7.415660737889103515e+00,2.935855921213249786e+01
-8.921666476902020193e+00,-7.415660737889103515e+00,2.935855921213249786e+01,-8.769148814269701830e+00,-7.227994816784027776e+00,2.922496715663949018e+01
-8.769148814269701830e+00,-7.227994816784027776e+00,2.922496715663949018e+01,-8.614068919763965937e+00,-7.056742097568596606e+00,2.906836896967347883e+01
-8.614068919763965937e+00,-7.056742097568596606e+00,2.906836896967347883e+01,-8.458296212427478977e+00,-6.903160105784839295e+00,2.889124215374886617e+01
-8.458296212427478977e+00,-6.903160105784839295e+00,2.889124215374886617e+01,-8.303624936425473280e+00,-6.768160072567544816e+00,2.869614138460338282e+01
-8.303624936425473280e+00,-6.768160072567544816e+00,2.869614138460338282e+01,-8.151749678383993114e+00,-6.652335397025997743e+00,2.848564618990302222e+01
-8.151749678383993114e+00,-6.652335397025997743e+00,2.848564618990302222e+01,-8.004246238412614289e+00,-6.555996183874087890e+00,2.826231752307092648e+01
-8.004246238412614289e+00,-6.555996183874087890e+00,2.826231752307092648e+01,-7.862557795796790039e+00,-6.479207253204945616e+00,2.802866341299917607e+01
-7.862557795796790039e+00,-6.479207253204945616e+00,2.802866341299917607e+01,-7.727986081090767456e+00,-6.421827303324257663e+00,2.778711334711220360e+01
-7.727986081090767456e+00,-6.421827303324257663e+00,2.778711334711220360e+01,-7.601687090490612420e+00,-6.383547277332071168e+00,2.754000066020744697e+01
-7.601687090490612420e+00,-6.383547277332071168e+00,2.754000066020744697e+01,-7.484670756600115382e+00,-6.363926391356100609e+00,2.728955195067493023e+01
-7.484670756600115382e+00,-6.363926391356100609e+00,2.728955195067493023e+01,-7.377803918456920407e+00,-6.362424687734842266e+00,2.703788241356946642e+01
-7.377803918456920407e+00,-6.362424687734842266e+00,2.703788241356946642e+01,-7.281815906510246350e+00,-6.378431351370737801e+00,2.678699594441596687e+01
-7.281815906510246350e+00,-6.378431351370737801e+00,2.678699594441596687e+01,-7.197306067081876257e+00,-6.411288353716308563e+00,2.653878890396582690e+01
-7.197306067081876257e+00,-6.411288353716308563e+00,2.653878890396582690e+01,-7.124752587136215176e+00,-6.460309257391093851e+00,2.629505651852756998e+01
-7.124752587136215176e+00,-6.460309257391093851e+00,2.629505651852756998e+01,-7.064522035696226610e+00,-6.524793223545335863e+00,2.605750100194422458e+01
-7.064522035696226610e+00,-6.524793223545335863e+00,2.605750100194422458e+01,-7.016879105626493640e+00,-6.604034417384213818e+00,2.582774060671149030e+01
-7.016879105626493640e+00,-6.604034417384213818e+00,2.582774060671149030e+01,-6.981996112639920149e+00,-6.697327111771445907e+00,2.560731893034330753e+01
-6.981996112639920149e+00,-6.697327111771445907e+00,2.560731893034330753e+01,-6.959961882500585340e+00,-6.803966853434086026e+00,2.539771391020478220e+01
-6.959961882500585340e+00,-6.803966853434086026e+00,2.539771391020478220e+01,-6.950789729062202049e+00,-6.923248090548524303e+00,2.520034603053211342e+01
-6.950789729062202049e+00,-6.923248090548524303e+00,2.520034603053211342e+01,-6.954424292802708685e+00,-7.054458673789326006e+00,2.501658533706082466e+01
-6.954424292802708685e+00,-7.054458673789326006e+00,2.501658533706082466e+01,-6.970747070765990649e+00,-7.196871643960594866e+00,2.484775690768150724e+01
-6.970747070765990649e+00,-7.196871643960594866e+00,2.484775690768150724e+01,-6.999580524064962006e+00,-7.349734715811558239e+00,2.469514446364216198e+01
-6.999580524064962006e+00,-7.349734715811558239e+00,2.469514446364216198e+01,-7.040690698802340108e+00,-7.512257866155633401e+00,2.455999182808534442e+01
-7.040690698802340108e+00,-7.512257866155633401e+00,2.455999182808534442e+01,-7.093788341419427823e+00,-7.683599440398469760e+00,2.444350195116170354e+01
-7.093788341419427823e+00,-7.683599440398469760e+00,2.444350195116170354e+01,-7.158528531448184573e+00,-7.862851209295397936e+00,2.434683322836214714e+01
-7.158528531448184573e+00,-7.862851209295397936e+00,2.434683322836214714e+01,-7.234508894994818640e+00,-8.049022840253291733e+00,2.427109284646619614e+01
-7.234508894994818640e+00,-8.049022840253291733e+00,2.427109284646619614e+01,-7.321266502679538490e+00,-8.241026296515252980e+00,2.421732690561037060e+01
-7.321266502679538490e+00,-8.241026296515252980e+00,2.421732690561037060e+01,-7.418273597791598561e+00,-8.437660743393243123e+00,2.418650709297584456e+01
-7.418273597791598561e+00,-8.437660743393243123e+00,2.418650709297584456e+01,-7.524932345478915430e+00,-8.637598621881874550e+00,2.417951373046447827e+01
-7.524932345478915430e+00,-8.637598621881874550e+00,2.417951373046447827e+01,-7.640568842895997470e+00,-8.839373642955196786e+00,2.419711509270825900e+01
-7.640568842895997470e+00,-8.839373642955196786e+00,2.419711509270825900e+01,-7.764426683851149313e+00,-9.041371554603756522e+00,2.423994299995344548e+01
-7.764426683851149313e+00,-9.041371554603756522e+00,2.423994299995344548e+01,-7.895660429339775632e+00,-9.241824629334928431e+00,2.430846483918635315e+01
-7.895660429339775632e+00,-9.241824629334928431e+00,2.430846483918635315e+01,-8.033329396172147696e+00,-9.438810900398419079e+00,2.440295236117264110e+01
-8.033329396172147696e+00,-9.438810900398419079e+00,2.440295236117264110e+01,-8.176392237264355600e+00,-9.630259225128247280e+00,2.452344784301576652e+01
-8.176392237264355600e+00,-9.630259225128247280e+00,2.452344784301576652e+01,-8.323702845253698968e+00,-9.813961255267980022e+00,2.466972849344695007e+01
-8.323702845253698968e+00,-9.813961255267980022e+00,2.466972849344695007e+01,-8.474008160631187891e+00,-9.987591326587830665e+00,2.484127030370234834e+01
-8.474008160631187891e+00,-9.987591326587830665e+00,2.484127030370234834e+01,-8.625948499781305401e+00,-1.014873512253719312e+01,2.503721289563900498e+01
-8.625948499781305401e+00,-1.014873512253719312e+01,2.503721289563900498e+01,-8.778061029122522285e+00,-1.029492769992323353e+01,2.525632726728594335e+01
-8.778061029122522285e+00,-1.029492769992323353e+01,2.525632726728594335e+01,-8.928786990048164895e+00,-1.042370107453113093e+01,2.549698865181085949e+01
-8.928786990048164895e+00,-1.042370107453113093e+01,2.549698865181085949e+01,-9.076483216578321134e+00,-1.053264104610063256e+01,2.575715694785782617e+01
-9.076483216578321134e+00,-1.053264104610063256e+01,2.575715694785782617e+01,-9.219438375534746655e+00,-1.061945230340429269e+01,2.603436729998850652e+01
-9.219438375534746655e+00,-1.061945230340429269e+01,2.603436729998850652e+01,-9.355894191988433306e+00,-1.068203011697547389e+01,2.632573335800948300e+01
-9.355894191988433306e+00,-1.068203011697547389e+01,2.632573335800948300e+01,-9.484071698989527732e+00,-1.071853614511691077e+01,2.662796547794298974e+01
-9.484071698989527732e+00,-1.071853614511691077e+01,2.662796547794298974e+01,-9.602202273985682268e+00,-1.072747511460382341e+01,2.693740561225597574e+01
-9.602202273985682268e+00,-1.072747511460382341e+01,2.693740561225597574e+01,-9.708562905532573950e+00,-1.070776847504292562e+01,2.725007986103030078e+01
-9.708562905532573950e+00,-1.070776847504292562e+01,2.725007986103030078e+01,-9.801514791130957249e+00,-1.065882065972769688e+01,2.756176863724653714e+01
-9.801514791130957249e+00,-1.065882065972769688e+01,2.756176863724653714e+01,-9.879544025846616506e+00,-1.058057340972733051e+01,2.786809319236420990e+01
-9.879544025846616506e+00,-1.058057340972733051e+01,2.786809319236420990e+01,-9.941302833194932020e+00,-1.047354380994282330e+01,2.816461594426608883e+01
-9.941302833194932020e+00,-1.047354380994282330e+01,2.816461594426608883e+01,-9.985649549047277418e+00,-1.033884229241075836e+01,2.844695077196333699e+01
-9.985649549047277418e+00,-1.033884229241075836e+01,2.844695077196333699e+01,-1.001168542950669860e+01,-1.017816788375500536e+01,2.871087833379145948e+01
-1.001168542950669860e+01,-1.017816788375500536e+01,2.871087833379145948e+01,-1.001878634251518108e+01,-9.993779355882701054e+00,2.895246067302862514e+01
-1.001878634251518108e+01,-9.993779355882701054e+00,2.895246067302862514e+01,-1.000662753755106316e+01,-9.788442571544942794e+00,2.916814902047839908e+01
-1.000662753755106316e+01,-9.788442571544942794e+00,2.916814902047839908e+01,-9.975199970828960261e+00,-9.565356042665484892e+00,2.935487886727075590e+01
-9.975199970828960261e+00,-9.565356042665484892e+00,2.935487886727075590e+01,-9.924817080954793980e+00,-9.328058355783820588e+00,2.951014708119756591e+01
-9.924817080954793980e+00,-9.328058355783820588e+00,2.951014708119756591e+01,-9.856111431646493060e+00,-9.080322481329583084e+00,2.963206702486001376e+01
-9.856111431646493060e+00,-9.080322481329583084e+00,2.963206702486001376e+01,-9.770021220032454323e+00,-8.826042915551788326e+00,2.971939918641411538e+01
-9.770021220032454323e+00,-8.826042915551788326e+00,2.971939918641411538e+01,-9.667767239024811943e+00,-8.569122002742915356e+00,2.977155658644991476e+01
-9.667767239024811943e+00,-8.569122002742915356e+00,2.977155658644991476e+01,-9.550821426606617592e+00,-8.313361617282495786e+00,2.978858598556596959e+01
-9.550821426606617592e+00,-8.313361617282495786e+00,2.978858598556596959e+01,-9.420868585321958477e+00,-8.062365689607927877e+00,2.977112749945609238e+01
-9.420868585321958477e+00,-8.062365689607927877e+00,2.977112749945609238e+01,-9.279763175154911892e+00,-7.819457941386798616e+00,2.972035647747148701e+01
-9.279763175154911892e+00,-7.819457941386798616e+00,2.972035647747148701e+01,-9.129483251388553100e+00,-7.587617801517839489e+00,2.963791231557870987e+01
-9.129483251388553100e+00,-7.587617801517839489e+00,2.963791231557870987e+01,-8.972083632285066557e+00,-7.369435973975345000e+00,2.952581921738832804e+01
-8.972083632285066557e+00,-7.369435973975345000e+00,2.952581921738832804e+01,-8.809650252049721075e+00,-7.167089682098481518e+00,2.938640381077822639e+01
-8.809650252049721075e+00,-7.167089682098481518e+00,2.938640381077822639e+01,-8.644257407987129938e+00,-6.982336354728592376e+00,2.922221404564282921e+01
-8.644257407987129938e+00,-6.982336354728592376e+00,2.922221404564282921e+01,-8.477929280764781694e+00,-6.816523538764827528e+00,2.903594304554772165e+01
-8.477929280764781694e+00,-6.816523538764827528e+00,2.903594304554772165e+01,-8.312606730212170447e+00,-6.670612164685715051e+00,2.883036067997715080e+01
-8.312606730212170447e+00,-6.670612164685715051e+00,2.883036067997715080e+01,-8.150119981606627206e+00,-6.545209957279569224e+00,2.860825467641326725e+01
