-9.563751499885714935e+00,-6.724512773357145257e-01,-9.279827627232858589e+00,-6.052061496021431397e-01,-8.957051014111716114e+00,-5.446855346419288146e-01
-9.279827627232858589e+00,-6.052061496021431397e-01,-8.957051014111716114e+00,-5.446855346419288146e-01,-8.606031447342473939e+00,-4.902169811777359332e-01
-8.957051014111716114e+00,-5.446855346419288146e-01,-8.606031447342473939e+00,-4.902169811777359332e-01,-8.235645283785963500e+00,-4.411952830599623621e-01
-8.606031447342473939e+00,-4.902169811777359332e-01,-8.235645283785963500e+00,-4.411952830599623621e-01,-7.853276038467329911e+00,-3.970757547539661148e-01
-8.235645283785963500e+00,-4.411952830599623621e-01,-7.853276038467329911e+00,-3.970757547539661148e-01,-7.465024189374562802e+00,-3.573681792785695088e-01
-7.853276038467329911e+00,-3.970757547539661148e-01,-7.465024189374562802e+00,-3.573681792785695088e-01,-7.075889949715676863e+00,-3.216313613507125746e-01
-7.465024189374562802e+00,-3.573681792785695088e-01,-7.075889949715676863e+00,-3.216313613507125746e-01,-6.689932316094822085e+00,-2.894682252156413060e-01
-7.075889949715676863e+00,-3.216313613507125746e-01,-6.689932316094822085e+00,-2.894682252156413060e-01,-6.310407309700980960e+00,-2.605214026940771976e-01
-6.689932316094822085e+00,-2.894682252156413060e-01,-6.310407309700980960e+00,-2.605214026940771976e-01,-5.939887981424959662e+00,-2.344692624246694779e-01
-6.310407309700980960e+00,-2.605214026940771976e-01,-5.939887981424959662e+00,-2.344692624246694779e-01,-5.580368445707133418e+00,-2.110223361822025356e-01
-5.939887981424959662e+00,-2.344692624246694779e-01,-5.580368445707133418e+00,-2.110223361822025356e-01,-5.233353937318622862e+00,-1.899201025639822848e-01
-5.580368445707133418e+00,-2.110223361822025356e-01,-5.233353937318622862e+00,-1.899201025639822848e-01,-4.899938646150742372e+00,-1.709280923075840730e-01
-5.233353937318622862e+00,-1.899201025639822848e-01,-4.899938646150742372e+00,-1.709280923075840730e-01,-4.580872873843252258e+00,-1.538352830768256740e-01
-4.899938646150742372e+00,-1.709280923075840730e-01,-4.580872873843252258e+00,-1.538352830768256740e-01,-4.276620869535753044e+00,-1.384517547691431205e-01
-4.580872873843252258e+00,-1.538352830768256740e-01,-4.276620869535753044e+00,-1.384517547691431205e-01,-3.987410537351320894e+00,-1.246065792922288057e-01
-4.276620869535753044e+00,-1.384517547691431205e-01,-3.987410537351320894e+00,-1.246065792922288057e-01,-3.713276062908417607e+00,-1.121459213630059265e-01
-3.987410537351320894e+00,-1.246065792922288057e-01,-3.713276062908417607e+00,-1.121459213630059265e-01,-3.454094377980581942e+00,-1.009313292267053352e-01
-3.713276062908417607e+00,-1.121459213630059265e-01,-3.454094377980581942e+00,-1.009313292267053352e-01,-3.209616269409228728e+00,-9.083819630403480727e-02
-3.454094377980581942e+00,-1.009313292267053352e-01,-3.209616269409228728e+00,-9.083819630403480727e-02,-2.979492838772340946e+00,-8.175437667363133487e-02
-3.209616269409228728e+00,-9.083819630403480727e-02,-2.979492838772340946e+00,-8.175437667363133487e-02,-2.763297931568738264e+00,-7.357893900626820416e-02
-2.979492838772340946e+00,-8.175437667363133487e-02,-2.763297931568738264e+00,-7.357893900626820416e-02,-2.560547077418132922e+00,-6.622104510564139068e-02
-2.763297931568738264e+00,-7.357893900626820416e-02,-2.560547077418132922e+00,-6.622104510564139068e-02,-2.370713414781961070e+00,-5.959894059507725439e-02
-2.560547077418132922e+00,-6.622104510564139068e-02,-2.370713414781961070e+00,-5.959894059507725439e-02,-2.193241013898842073e+00,-5.363904653556952895e-02
-2.370713414781961070e+00,-5.959894059507725439e-02,-2.193241013898842073e+00,-5.363904653556952895e-02,-2.027555959044527345e+00,-4.827514188201257467e-02
-2.193241013898842073e+00,-5.363904653556952895e-02,-2.027555959044527345e+00,-4.827514188201257467e-02,-1.873075505022087306e+00,-4.344762769381131651e-02
-2.027555959044527345e+00,-4.827514188201257467e-02,-1.873075505022087306e+00,-4.344762769381131651e-02,-1.729215582213690094e+00,-3.910286492443018624e-02
-1.873075505022087306e+00,-4.344762769381131651e-02,-1.729215582213690094e+00,-3.910286492443018624e-02,-1.595396888916751355e+00,-3.519257843198717040e-02
-1.729215582213690094e+00,-3.910286492443018624e-02,-1.595396888916751355e+00,-3.519257843198717040e-02,-1.471049778457063306e+00,-3.167332058878845336e-02
-1.595396888916751355e+00,-3.519257843198717040e-02,-1.471049778457063306e+00,-3.167332058878845336e-02,-1.355618121200145465e+00,-2.850598852990960871e-02
-1.471049778457063306e+00,-3.167332058878845336e-02,-1.355618121200145465e+00,-2.850598852990960871e-02,-1.248562297610040561e+00,-2.565538967691864680e-02
-1.355618121200145465e+00,-2.850598852990960871e-02,-1.248562297610040561e+00,-2.565538967691864680e-02,-1.149361457525955199e+00,-2.308985070922678351e-02
-1.248562297610040561e+00,-2.565538967691864680e-02,-1.149361457525955199e+00,-2.308985070922678351e-02,-1.057515162482586479e+00,-2.078086563830410655e-02
-1.149361457525955199e+00,-2.308985070922678351e-02,-1.057515162482586479e+00,-2.078086563830410655e-02,-9.725445118726319116e-01,-1.870277907447369728e-02
-1.057515162482586479e+00,-2.078086563830410655e-02,-9.725445118726319116e-01,-1.870277907447369728e-02,-8.939928397598424503e-01,-1.683250116702632651e-02
-9.725445118726319116e-01,-1.870277907447369728e-02,-8.939928397598424503e-01,-1.683250116702632651e-02,-8.214260569508845533e-01,-1.514925105032369386e-02
-8.939928397598424503e-01,-1.683250116702632651e-02,-8.214260569508845533e-01,-1.514925105032369386e-02,-7.544327023061198068e-01,-1.363432594529132534e-02
-8.214260569508845533e-01,-1.514925105032369386e-02,-7.544327023061198068e-01,-1.363432594529132534e-02,-6.926237580207992295e-01,-1.227089335076219333e-02
-7.544327023061198068e-01,-1.363432594529132534e-02,-6.926237580207992295e-01,-1.227089335076219333e-02,-6.356322755694814308e-01,-1.104380401568597417e-02
-6.926237580207992295e-01,-1.227089335076219333e-02,-6.356322755694814308e-01,-1.104380401568597417e-02,-5.831128520282192751e-01,-9.939423614117377792e-03
-4.285714285714285587e+00,-1.428571428571428381e+00,-5.285714285714285587e+00,-1.285714285714285587e+00,-6.042857142857142705e+00,-1.157142857142857029e+00
-5.285714285714285587e+00,-1.285714285714285587e+00,-6.042857142857142705e+00,-1.157142857142857029e+00,-6.595714285714285197e+00,-1.041428571428571370e+00
-6.042857142857142705e+00,-1.157142857142857029e+00,-6.595714285714285197e+00,-1.041428571428571370e+00,-6.977571428571428314e+00,-9.372857142857142776e-01
-6.595714285714285197e+00,-1.041428571428571370e+00,-6.977571428571428314e+00,-9.372857142857142776e-01,-7.217100000000000293e+00,-8.435571428571428942e-01
-6.977571428571428314e+00,-9.372857142857142776e-01,-7.217100000000000293e+00,-8.435571428571428942e-01,-7.338947142857143113e+00,-7.592014285714285826e-01
-7.217100000000000293e+00,-8.435571428571428942e-01,-7.338947142857143113e+00,-7.592014285714285826e-01,-7.364253857142857740e+00,-6.832812857142857021e-01
-7.338947142857143113e+00,-7.592014285714285826e-01,-7.364253857142857740e+00,-6.832812857142857021e-01,-7.311109757142857823e+00,-6.149531571428571430e-01
-7.364253857142857740e+00,-6.832812857142857021e-01,-7.311109757142857823e+00,-6.149531571428571430e-01,-7.194951938571429118e+00,-5.534578414285714620e-01
-7.311109757142857823e+00,-6.149531571428571430e-01,-7.194951938571429118e+00,-5.534578414285714620e-01,-7.028914586142857246e+00,-4.981120572857143380e-01
-7.194951938571429118e+00,-5.534578414285714620e-01,-7.028914586142857246e+00,-4.981120572857143380e-01,-6.824135184814286603e+00,-4.483008515571428876e-01
-7.028914586142857246e+00,-4.981120572857143380e-01,-6.824135184814286603e+00,-4.483008515571428876e-01,-6.590022517890000486e+00,-4.034707664014285933e-01
-6.824135184814286603e+00,-4.483008515571428876e-01,-6.590022517890000486e+00,-4.034707664014285933e-01,-6.334491032502429952e+00,-3.631236897612857284e-01
-6.590022517890000486e+00,-4.034707664014285933e-01,-6.334491032502429952e+00,-3.631236897612857284e-01,-6.064165619013472508e+00,-3.268113207851571778e-01
-6.334491032502429952e+00,-3.631236897612857284e-01,-6.064165619013472508e+00,-3.268113207851571778e-01,-5.784560377897282279e+00,-2.941301887066414822e-01
-6.064165619013472508e+00,-3.268113207851571778e-01,-5.784560377897282279e+00,-2.941301887066414822e-01,-5.500234528814195833e+00,-2.647171698359773173e-01
-5.784560377897282279e+00,-2.941301887066414822e-01,-5.500234528814195833e+00,-2.647171698359773173e-01,-5.214928245768753357e+00,-2.382454528523795800e-01
-5.500234528814195833e+00,-2.647171698359773173e-01,-5.214928245768753357e+00,-2.382454528523795800e-01,-4.931680874044257479e+00,-2.144209075671416331e-01
-5.214928245768753357e+00,-2.382454528523795800e-01,-4.931680874044257479e+00,-2.144209075671416331e-01,-4.652933694206973669e+00,-1.929788168104274726e-01
-4.931680874044257479e+00,-2.144209075671416331e-01,-4.652933694206973669e+00,-1.929788168104274726e-01,-4.380619141596703514e+00,-1.736809351293847337e-01
-4.652933694206973669e+00,-1.929788168104274726e-01,-4.380619141596703514e+00,-1.736809351293847337e-01,-4.116238162566418168e+00,-1.563128416164462631e-01
-4.380619141596703514e+00,-1.736809351293847337e-01,-4.116238162566418168e+00,-1.563128416164462631e-01,-3.860927187926222359e+00,-1.406815574548016534e-01
-4.116238162566418168e+00,-1.563128416164462631e-01,-3.860927187926222359e+00,-1.406815574548016534e-01,-3.615516026588402099e+00,-1.266134017093215047e-01
-3.860927187926222359e+00,-1.406815574548016534e-01,-3.615516026588402099e+00,-1.266134017093215047e-01,-3.380577825638883649e+00,-1.139520615383893543e-01
-3.615516026588402099e+00,-1.266134017093215047e-01,-3.380577825638883649e+00,-1.139520615383893543e-01,-3.156472104613384566e+00,-1.025568553845504216e-01
-3.380577825638883649e+00,-1.139520615383893543e-01,-3.156472104613384566e+00,-1.025568553845504216e-01,-2.943381749536596814e+00,-9.230116984609537667e-02
-3.156472104613384566e+00,-1.025568553845504216e-01,-2.943381749536596814e+00,-9.230116984609537667e-02,-2.741344744429032421e+00,-8.307105286148584733e-02
-2.943381749536596814e+00,-9.230116984609537667e-02,-2.741344744429032421e+00,-8.307105286148584733e-02,-2.550281322847614884e+00,-7.476394757533726121e-02
-2.741344744429032421e+00,-8.307105286148584733e-02,-2.550281322847614884e+00,-7.476394757533726121e-02,-2.370017138138190482e+00,-6.728755281780353370e-02
-2.550281322847614884e+00,-7.476394757533726121e-02,-2.370017138138190482e+00,-6.728755281780353370e-02,-2.200302977142174932e+00,-6.055879753602318172e-02
-2.370017138138190482e+00,-6.728755281780353370e-02,-2.200302977142174932e+00,-6.055879753602318172e-02,-2.040831476963980595e+00,-5.450291778242086216e-02
-2.200302977142174932e+00,-6.055879753602318172e-02,-2.040831476963980595e+00,-5.450291778242086216e-02,-1.891251247050003359e+00,-4.905262600417877733e-02
-2.040831476963980595e+00,-5.450291778242086216e-02,-1.891251247050003359e+00,-4.905262600417877733e-02,-1.751178748349181857e+00,-4.414736340376090168e-02
-1.891251247050003359e+00,-4.905262600417877733e-02,-1.751178748349181857e+00,-4.414736340376090168e-02,-1.620208236918024403e+00,-3.973262706338481082e-02
-1.751178748349181857e+00,-4.414736340376090168e-02,-1.620208236918024403e+00,-3.973262706338481082e-02,-1.497920040289606902e+00,-3.575936435704633182e-02
-1.620208236918024403e+00,-3.973262706338481082e-02,-1.497920040289606902e+00,-3.575936435704633182e-02,-1.383887400617692665e+00,-3.218342792134169794e-02
-1.497920040289606902e+00,-3.575936435704633182e-02,-1.383887400617692665e+00,-3.218342792134169794e-02,-1.277682088477265276e+00,-2.896508512920752815e-02
-1.383887400617692665e+00,-3.218342792134169794e-02,-1.277682088477265276e+00,-2.896508512920752815e-02,-1.178878964758746317e+00,-2.606857661628677464e-02
-1.277682088477265276e+00,-2.896508512920752815e-02,-1.178878964758746317e+00,-2.606857661628677464e-02,-1.087059644899158517e+00,-2.346171895465809856e-02
-1.178878964758746317e+00,-2.606857661628677464e-02,-1.087059644899158517e+00,-2.346171895465809856e-02,-1.001815399363900738e+00,-2.111554705919228836e-02
-1.087059644899158517e+00,-2.346171895465809856e-02,-1.001815399363900738e+00,-2.111554705919228836e-02,-9.227494064867030055e-01,-1.900399235327306091e-02
-1.001815399363900738e+00,-2.111554705919228836e-02,-9.227494064867030055e-01,-1.900399235327306091e-02,-8.494784581913058519e-01,-1.710359311794575413e-02
-9.227494064867030055e-01,-1.900399235327306091e-02,-8.494784581913058519e-01,-1.710359311794575413e-02,-7.816342054901209702e-01,-1.539323380615117975e-02
-8.494784581913058519e-01,-1.710359311794575413e-02,-7.816342054901209702e-01,-1.539323380615117975e-02,-7.188640187472601362e-01,-1.385391042553606178e-02
-7.816342054901209702e-01,-1.539323380615117975e-02,-7.188640187472601362e-01,-1.385391042553606178e-02,-6.608315272980702648e-01,-1.246851938298245560e-02
-7.188640187472601362e-01,-1.385391042553606178e-02,-6.608315272980702648e-01,-1.246851938298245560e-02,-6.072168939512456731e-01,-1.122166744468421073e-02
-6.608315272980702648e-01,-1.246851938298245560e-02,-6.072168939512456731e-01,-1.122166744468421073e-02,-5.577168720008053304e-01,-1.009950070021579070e-02
-6.072168939512456731e-01,-1.122166744468421073e-02,-5.577168720008053304e-01,-1.009950070021579070e-02,-5.120446855009406217e-01,-9.089550630194211112e-03
-5.577168720008053304e-01,-1.009950070021579070e-02,-5.120446855009406217e-01,-9.089550630194211112e-03,-4.699297675810408248e-01,-8.180595567174790347e-03
-5.120446855009406217e-01,-9.089550630194211112e-03,-4.699297675810408248e-01,-8.180595567174790347e-03,-4.311173863901114900e-01,-7.362536010457311486e-03
-4.699297675810408248e-01,-8.180595567174790347e-03,-4.311173863901114900e-01,-7.362536010457311486e-03,-3.953681837615576899e-01,-6.626282409411580858e-03
-4.285714285714285587e+00,-7.142857142857144126e-01,-4.571428571428571175e+00,-6.428571428571430157e-01,-4.757142857142857117e+00,-5.785714285714287364e-01
-4.571428571428571175e+00,-6.428571428571430157e-01,-4.757142857142857117e+00,-5.785714285714287364e-01,-4.859999999999999432e+00,-5.207142857142859071e-01
-4.757142857142857117e+00,-5.785714285714287364e-01,-4.859999999999999432e+00,-5.207142857142859071e-01,-4.894714285714285573e+00,-4.686428571428573053e-01
-4.859999999999999432e+00,-5.207142857142859071e-01,-4.894714285714285573e+00,-4.686428571428573053e-01,-4.873885714285714599e+00,-4.217785714285715581e-01
-4.894714285714285573e+00,-4.686428571428573053e-01,-4.873885714285714599e+00,-4.217785714285715581e-01,-4.808275714285715097e+00,-3.796007142857144023e-01
-4.873885714285714599e+00,-4.217785714285715581e-01,-4.808275714285715097e+00,-3.796007142857144023e-01,-4.707048857142857479e+00,-3.416406428571429621e-01
-4.808275714285715097e+00,-3.796007142857144023e-01,-4.707048857142857479e+00,-3.416406428571429621e-01,-4.577984614285714571e+00,-3.074765785714286825e-01
-4.707048857142857479e+00,-3.416406428571429621e-01,-4.577984614285714571e+00,-3.074765785714286825e-01,-4.427662731428571696e+00,-2.767289207142858420e-01
-4.577984614285714571e+00,-3.074765785714286825e-01,-4.427662731428571696e+00,-2.767289207142858420e-01,-4.261625379000000713e+00,-2.490560286428572523e-01
-4.427662731428571696e+00,-2.767289207142858420e-01,-4.261625379000000713e+00,-2.490560286428572523e-01,-4.084518869742858271e+00,-2.241504257785715271e-01
-4.261625379000000713e+00,-2.490560286428572523e-01,-4.084518869742858271e+00,-2.241504257785715271e-01,-3.900217408547143716e+00,-2.017353832007143799e-01
-4.084518869742858271e+00,-2.241504257785715271e-01,-3.900217408547143716e+00,-2.017353832007143799e-01,-3.711931050893143791e+00,-1.815618448806429475e-01
-3.900217408547143716e+00,-2.017353832007143799e-01,-3.711931050893143791e+00,-1.815618448806429475e-01,-3.522299790684472409e+00,-1.634056603925786444e-01
-3.711931050893143791e+00,-1.815618448806429475e-01,-3.522299790684472409e+00,-1.634056603925786444e-01,-3.333475472008603724e+00,-1.470650943533207966e-01
-3.522299790684472409e+00,-1.634056603925786444e-01,-3.333475472008603724e+00,-1.470650943533207966e-01,-3.147193019161063976e+00,-1.323585849179887142e-01
-3.333475472008603724e+00,-1.470650943533207966e-01,-3.147193019161063976e+00,-1.323585849179887142e-01,-2.964832302162946132e+00,-1.191227264261898455e-01
-3.147193019161063976e+00,-1.323585849179887142e-01,-2.964832302162946132e+00,-1.191227264261898455e-01,-2.787471798372841203e+00,-1.072104537835708582e-01
-2.964832302162946132e+00,-1.191227264261898455e-01,-2.787471798372841203e+00,-1.072104537835708582e-01,-2.615935072319127919e+00,-9.648940840521377793e-02
-2.787471798372841203e+00,-1.072104537835708582e-01,-2.615935072319127919e+00,-9.648940840521377793e-02,-2.450830973492428733e+00,-8.684046756469240846e-02
-2.615935072319127919e+00,-9.648940840521377793e-02,-2.450830973492428733e+00,-8.684046756469240846e-02,-2.292588343707878451e+00,-7.815642080822317317e-02
-2.450830973492428733e+00,-8.684046756469240846e-02,-2.292588343707878451e+00,-7.815642080822317317e-02,-2.141485930145313965e+00,-7.034077872740085446e-02
