-5.099604916726373283e+00,-5.832186209300860291e+00,2.166434357398310695e+01,-5.182392908467019943e+00,-6.105130179594138617e+00,2.139695378436574202e+01
-5.182392908467019943e+00,-6.105130179594138617e+00,2.139695378436574202e+01,-5.284071248507990148e+00,-6.394525404094332011e+00,2.115655841603834375e+01
-5.284071248507990148e+00,-6.394525404094332011e+00,2.115655841603834375e+01,-5.404414196857385555e+00,-6.700492913258593752e+00,2.094504045384796598e+01
-5.404414196857385555e+00,-6.700492913258593752e+00,2.094504045384796598e+01,-5.543225095725517804e+00,-7.023064780531681706e+00,2.076444321292435902e+01
-5.543225095725517804e+00,-7.023064780531681706e+00,2.076444321292435902e+01,-5.700322709499105578e+00,-7.362133167849354898e+00,2.061697745963228456e+01
-5.700322709499105578e+00,-7.362133167849354898e+00,2.061697745963228456e+01,-5.875523774590475590e+00,-7.717394289287165421e+00,2.050502338092945820e+01
-5.875523774590475590e+00,-7.717394289287165421e+00,2.050502338092945820e+01,-6.068621610212224127e+00,-8.088286789875658300e+00,2.043112575025500988e+01
-6.068621610212224127e+00,-8.088286789875658300e+00,2.043112575025500988e+01,-6.279360619832261570e+00,-8.473924315103019467e+00,2.039798022739192263e+01
-6.279360619832261570e+00,-8.473924315103019467e+00,2.039798022739192263e+01,-6.507406527401762730e+00,-8.873022477537869435e+00,2.040840830928866367e+01
-6.507406527401762730e+00,-8.873022477537869435e+00,2.040840830928866367e+01,-6.752312255229447224e+00,-9.283821045798566374e+00,2.046531805012995875e+01
-6.752312255229447224e+00,-9.283821045798566374e+00,2.046531805012995875e+01,-7.013479476613273533e+00,-9.704003023403398487e+00,2.057164734261077044e+01
-7.013479476613273533e+00,-9.704003023403398487e+00,2.057164734261077044e+01,-7.290116082771052497e+00,-1.013061338020236235e+01,2.073028637290010678e+01
-7.290116082771052497e+00,-1.013061338020236235e+01,2.073028637290010678e+01,-7.581190107475516804e+00,-1.055998156010034883e+01,2.094397593147434478e+01
-7.581190107475516804e+00,-1.055998156010034883e+01,2.094397593147434478e+01,-7.885381069577270807e+00,-1.098765349786899215e+01,2.121517871204633110e+01
-7.885381069577270807e+00,-1.098765349786899215e+01,2.121517871204633110e+01,-8.201030233375179890e+00,-1.140834066770058719e+01,2.154592171703503922e+01
-8.201030233375179890e+00,-1.140834066770058719e+01,2.154592171703503922e+01,-8.526091949004284132e+00,-1.181589551787661740e+01,2.193760957770170705e+01
-8.526091949004284132e+00,-1.181589551787661740e+01,2.193760957770170705e+01,-8.858089001556605169e+00,-1.220332428694642246e+01,2.239081114301156816e+01
-8.858089001556605169e+00,-1.220332428694642246e+01,2.239081114301156816e+01,-9.194075724801791694e+00,-1.256284930509973030e+01,2.290502518956001055e+01
-9.194075724801791694e+00,-1.256284930509973030e+01,2.290502518956001055e+01,-9.530613445629619207e+00,-1.288603300865388057e+01,2.347843553550920603e+01
-9.530613445629619207e+00,-1.288603300865388057e+01,2.347843553550920603e+01,-9.863763501358532082e+00,-1.316397450434221206e+01,2.410767099575159378e+01
-9.863763501358532082e+00,-1.316397450434221206e+01,2.410767099575159378e+01,-1.018910345593451439e+01,-1.338758607379130972e+01,2.478759102294074168e+01
-1.018910345593451439e+01,-1.338758607379130972e+01,2.478759102294074168e+01,-1.050177204297187039e+01,-1.354795108373237511e+01,2.551112275666508467e+01
-1.050177204297187039e+01,-1.354795108373237511e+01,2.551112275666508467e+01,-1.079654758402629611e+01,-1.363675623082904487e+01,2.626917846130445611e+01
-1.079654758402629611e+01,-1.363675623082904487e+01,2.626917846130445611e+01,-1.106796299835683683e+01,-1.364678025821391216e+01,2.705068267629700784e+01
-1.106796299835683683e+01,-1.364678025821391216e+01,2.705068267629700784e+01,-1.131045794587616626e+01,-1.357240925337686122e+01,2.784273455324100510e+01
-1.131045794587616626e+01,-1.357240925337686122e+01,2.784273455324100510e+01,-1.151856517915464551e+01,-1.341013712284080128e+01,2.863092190085626854e+01
-1.151856517915464551e+01,-1.341013712284080128e+01,2.863092190085626854e+01,-1.168712406704699269e+01,-1.315900118897511639e+01,2.939978927341643455e+01
-1.168712406704699269e+01,-1.315900118897511639e+01,2.939978927341643455e+01,-1.181150995077496724e+01,-1.282089963901888474e+01,3.013344404948670530e+01
-1.181150995077496724e+01,-1.282089963901888474e+01,3.013344404948670530e+01,-1.188786414920079437e+01,-1.240074194310426492e+01,3.081626420671220146e+01
-1.188786414920079437e+01,-1.240074194310426492e+01,3.081626420671220146e+01,-1.191330678479533312e+01,-1.190639637034421661e+01,3.143365288048520512e+01
-1.191330678479533312e+01,-1.190639637034421661e+01,3.143365288048520512e+01,-1.188611384168492791e+01,-1.134841962461506526e+01,3.197277176589030390e+01
-1.188611384168492791e+01,-1.134841962461506526e+01,3.197277176589030390e+01,-1.180584144488561193e+01,-1.073957964537848930e+01,3.242318145847383448e+01
-1.180584144488561193e+01,-1.073957964537848930e+01,3.242318145847383448e+01,-1.167338432841890317e+01,-1.009420937750652314e+01,3.277732385017694128e+01
-1.167338432841890317e+01,-1.009420937750652314e+01,3.277732385017694128e+01,-1.149096143524565683e+01,-9.427451719382009543e+00,3.303079929845586094e+01
-1.149096143524565683e+01,-9.427451719382009543e+00,3.303079929845586094e+01,-1.126202873316339392e+01,-8.754469439980354650e+00,3.318241660388448366e+01
-1.126202873316339392e+01,-8.754469439980354650e+00,3.318241660388448366e+01,-1.099112654233198860e+01,-8.089695994115551514e+00,3.323402215972625839e+01
-1.099112654233198860e+01,-8.089695994115551514e+00,3.323402215972625839e+01,-1.068367483269236828e+01,-7.446193806814879856e+00,3.319014064673211095e+01
-1.068367483269236828e+01,-7.446193806814879856e+00,3.319014064673211095e+01,-1.034573417001595885e+01,-6.835168190097962615e+00,3.305747877882953389e+01
-1.034573417001595885e+01,-6.835168190097962615e+00,3.305747877882953389e+01,-9.983751783208495212e+00,-6.265661749924007040e+00,3.284435316681871342e+01
-9.983751783208495212e+00,-6.265661749924007040e+00,3.284435316681871342e+01,-9.604311583487350035e+00,-5.744430586056534338e+00,3.256010298421478666e+01
-9.604311583487350035e+00,-5.744430586056534338e+00,3.256010298421478666e+01,-9.213904297131806587e+00,-5.275983747960170334e+00,3.221453948433781989e+01
-9.213904297131806587e+00,-5.275983747960170334e+00,3.221453948433781989e+01,-8.818729857924623161e+00,-4.862753778024936580e+00,3.181747052010009114e+01
-8.818729857924623161e+00,-4.862753778024936580e+00,3.181747052010009114e+01,-8.424539612870219685e+00,-4.505359530544696511e+00,3.137832239646185428e+01
-8.424539612870219685e+00,-4.505359530544696511e+00,3.137832239646185428e+01,-8.036521422035299622e+00,-4.202922121220520779e+00,3.090586652037668003e+01
-8.036521422035299622e+00,-4.202922121220520779e+00,3.090586652037668003e+01,-7.659226896787084016e+00,-3.953399234482088520e+00,3.040804634749068924e+01
-7.659226896787084016e+00,-3.953399234482088520e+00,3.040804634749068924e+01,-7.296537114655142986e+00,-3.753910161787977096e+00,2.989189194854851550e+01
-7.296537114655142986e+00,-3.753910161787977096e+00,2.989189194854851550e+01,-6.951661259988095587e+00,-3.601032077316732138e+00,2.936350512601787344e+01
-6.951661259988095587e+00,-3.601032077316732138e+00,2.936350512601787344e+01,-6.627161695075063363e+00,-3.491055820162288104e+00,2.882809680140412922e+01
-6.627161695075063363e+00,-3.491055820162288104e+00,2.882809680140412922e+01,-6.324998796651081001e+00,-3.420196004591812500e+00,2.829005948444638108e+01
-6.324998796651081001e+00,-3.420196004591812500e+00,2.829005948444638108e+01,-6.046589287650696143e+00,-3.384755253081161541e+00,2.775306011852017107e+01
-6.046589287650696143e+00,-3.384755253081161541e+00,2.775306011852017107e+01,-5.792872546596743000e+00,-3.381245723280478011e+00,2.722014169698292818e+01
-5.792872546596743000e+00,-3.381245723280478011e+00,2.722014169698292818e+01,-5.564380309532303670e+00,-3.406473078604123295e+00,2.669382519216025784e+01
-5.564380309532303670e+00,-3.406473078604123295e+00,2.669382519216025784e+01,-5.361306155769589132e+00,-3.457588930902599333e+00,2.617620617166502939e+01
-5.361306155769589132e+00,-3.457588930902599333e+00,2.617620617166502939e+01,-5.183572095388719880e+00,-3.532117876284371238e+00,2.566904281323076376e+01
-5.183572095388719880e+00,-3.532117876284371238e+00,2.566904281323076376e+01,-5.030890397187077312e+00,-3.627964830931437845e+00,2.517383381732048164e+01
-5.030890397187077312e+00,-3.627964830931437845e+00,2.517383381732048164e+01,-4.902819483748822371e+00,-3.743407675271565704e+00,2.469188598796434775e+01
-4.902819483748822371e+00,-3.743407675271565704e+00,2.469188598796434775e+01,-4.798813269356855926e+00,-3.877079394057715955e+00,2.422437208248247487e+01
-4.798813269356855926e+00,-3.877079394057715955e+00,2.422437208248247487e+01,-4.718263733787742886e+00,-4.027943064577378607e+00,2.377238001198212558e+01
-4.718263733787742886e+00,-4.027943064577378607e+00,2.377238001198212558e+01,-4.660536825193514865e+00,-4.195262260061581649e+00,2.333695469689039115e+01
-4.660536825193514865e+00,-4.195262260061581649e+00,2.333695469689039115e+01,-4.625001986019028344e+00,-4.378568733569585092e+00,2.291913392363789370e+01
-4.625001986019028344e+00,-4.378568733569585092e+00,2.291913392363789370e+01,-4.611055715334488880e+00,-4.577628641121467723e+00,2.251997947244794318e+01
-4.611055715334488880e+00,-4.577628641121467723e+00,2.251997947244794318e+01,-4.618139635906392648e+00,-4.792408050437146905e+00,2.214060463822548286e+01
-4.618139635906392648e+00,-4.792408050437146905e+00,2.214060463822548286e+01,-4.645753539511263241e+00,-5.023038054951562970e+00,2.178219907826070312e+01
-4.645753539511263241e+00,-5.023038054951562970e+00,2.178219907826070312e+01,-4.693463851769313244e+00,-5.269779460418769546e+00,2.144605171100608132e+01
-4.693463851769313244e+00,-5.269779460418769546e+00,2.144605171100608132e+01,-4.760907898203154964e+00,-5.532986721732870983e+00,2.113357216892098478e+01
-4.760907898203154964e+00,-5.532986721732870983e+00,2.113357216892098478e+01,-4.847794274369847223e+00,-5.813070570480449284e+00,2.084631107725099497e+01
-4.847794274369847223e+00,-5.813070570480449284e+00,2.084631107725099497e+01,-4.953899531232316633e+00,-6.110458581916854648e+00,2.058597918615037514e+01
-4.953899531232316633e+00,-6.110458581916854648e+00,2.058597918615037514e+01,-5.079061287757197896e+00,-6.425552780051015489e+00,2.035446511855485596e+01
-5.079061287757197896e+00,-6.425552780051015489e+00,2.035446511855485596e+01,-5.223167780761639456e+00,-6.758683272565245481e+00,2.015385120116417639e+01
-5.223167780761639456e+00,-6.758683272565245481e+00,2.015385120116417639e+01,-5.386143761928392948e+00,-7.110056850290580321e+00,1.998642651040587737e+01
-5.386143761928392948e+00,-7.110056850290580321e+00,1.998642651040587737e+01,-5.567932558844149504e+00,-7.479699492524041204e+00,1.985469587961900473e+01
-5.567932558844149504e+00,-7.479699492524041204e+00,1.985469587961900473e+01,-5.768474037241246855e+00,-7.867391811047189876e+00,1.976138317092478758e+01
-5.768474037241246855e+00,-7.867391811047189876e+00,1.976138317092478758e+01,-5.987678143542686016e+00,-8.272596672522615435e+00,1.970942661381198491e+01
-5.987678143542686016e+00,-8.272596672522615435e+00,1.970942661381198491e+01,-6.225393681078095653e+00,-8.694378600599293350e+00,1.970196346007563193e+01
-6.225393681078095653e+00,-8.694378600599293350e+00,1.970196346007563193e+01,-6.481371993892966366e+00,-9.131315124081604395e+00,1.974230062343510994e+01
-6.481371993892966366e+00,-9.131315124081604395e+00,1.974230062343510994e+01,-6.755225316500029109e+00,-9.581401061186152646e+00,1.983386740469590848e+01
-6.755225316500029109e+00,-9.581401061186152646e+00,1.983386740469590848e+01,-7.046379717526811248e+00,-1.004194786914005100e+01,1.998014592085608854e+01
-7.046379717526811248e+00,-1.004194786914005100e+01,1.998014592085608854e+01,-7.354022844411547410e+00,-1.050948169228148998e+01,2.018457456666702043e+01
-7.354022844411547410e+00,-1.050948169228148998e+01,2.018457456666702043e+01,-7.677047090886071956e+00,-1.097964563639242286e+01,2.045041989068992550e+01
-7.677047090886071956e+00,-1.097964563639242286e+01,2.045041989068992550e+01,-8.013989382771116610e+00,-1.144711406250529429e+01,2.078061286174080280e+01
-8.013989382771116610e+00,-1.144711406250529429e+01,2.078061286174080280e+01,-8.362969526861670388e+00,-1.190552923427804544e+01,2.117754687295088445e+01
-8.362969526861670388e+00,-1.190552923427804544e+01,2.117754687295088445e+01,-8.721629992899408990e+00,-1.234747326168675841e+01,2.164283723657173297e+01
-8.721629992899408990e+00,-1.234747326168675841e+01,2.164283723657173297e+01,-9.087081073604521109e+00,-1.276449060428729787e+01,2.217704559823265598e+01
-9.087081073604521109e+00,-1.276449060428729787e+01,2.217704559823265598e+01,-9.455856526560214803e+00,-1.314717789919530944e+01,2.277937778821914705e+01
-9.455856526560214803e+00,-1.314717789919530944e+01,2.277937778821914705e+01,-9.823885925747219972e+00,-1.348535785897087891e+01,2.344737008266736211e+01
-9.823885925747219972e+00,-1.348535785897087891e+01,2.344737008266736211e+01,-1.018649085891182438e+01,-1.376835161921472128e+01,2.417658631157686955e+01
-1.018649085891182438e+01,-1.376835161921472128e+01,2.417658631157686955e+01,-1.053841255673889066e+01,-1.398535838854248681e+01,2.496035593568573674e+01
-1.053841255673889066e+01,-1.398535838854248681e+01,2.496035593568573674e+01,-1.087387824225173283e+01,-1.412594197336793123e+01,2.578958982961907509e+01
-1.087387824225173283e+01,-1.412594197336793123e+01,2.578958982961907509e+01,-1.118671214920287582e+01,-1.418061064914212288e+01,2.665271429350715593e+01
-1.118671214920287582e+01,-1.418061064914212288e+01,2.665271429350715593e+01,-1.147049454208839236e+01,-1.414146071330803700e+01,2.753576274627118536e+01
-1.147049454208839236e+01,-1.414146071330803700e+01,2.753576274627118536e+01,-1.171876809263803132e+01,-1.400283677416315342e+01,2.842265677012117564e+01
-1.171876809263803132e+01,-1.400283677416315342e+01,2.842265677012117564e+01,-1.192528578714282439e+01,-1.376194643150447128e+01,2.929569259900870648e+01
-1.192528578714282439e+01,-1.376194643150447128e+01,2.929569259900870648e+01,-1.208428863062293424e+01,-1.341935731189529513e+01,3.013622616762762263e+01
-1.208428863062293424e+01,-1.341935731189529513e+01,3.013622616762762263e+01,-1.219079557933437563e+01,-1.297930426535452675e+01,3.092552185087082250e+01
-1.219079557933437563e+01,-1.297930426535452675e+01,3.092552185087082250e+01,-1.224088341755818909e+01,-1.244974661265065841e+01,3.164570146938138961e+01
-1.224088341755818909e+01,-1.244974661265065841e+01,3.164570146938138961e+01,-1.223193179681850395e+01,-1.184214003332589904e+01,3.228070687349205770e+01
-1.223193179681850395e+01,-1.184214003332589904e+01,3.228070687349205770e+01,-1.216280925922217548e+01,-1.117092228321206271e+01,3.281717736720473511e+01
-1.216280925922217548e+01,-1.117092228321206271e+01,3.281717736720473511e+01,-1.203398016123661307e+01,-1.045275068868357948e+01,3.324514662334561876e+01
-1.203398016123661307e+01,-1.045275068868357948e+01,3.324514662334561876e+01,-1.184751970325983983e+01,-9.705564678540159917e+00,3.355848353584743649e+01
-1.184751970325983983e+01,-9.705564678540159917e+00,3.355848353584743649e+01,-1.160703375006625393e+01,-8.947570998370533601e+00,3.375503464371455919e+01
-1.160703375006625393e+01,-8.947570998370533601e+00,3.375503464371455919e+01,-1.131749027251047757e+01,-8.196257515881676170e+00,3.383646590532957532e+01
-1.131749027251047757e+01,-8.196257515881676170e+00,3.383646590532957532e+01,-1.098497835574065284e+01,-7.467532317557147969e+00,3.380784056040170782e+01
-1.098497835574065284e+01,-7.467532317557147969e+00,3.380784056040170782e+01,-1.061641734420370398e+01,-6.775060915823417851e+00,3.367700004202297492e+01
-1.061641734420370398e+01,-6.775060915823417851e+00,3.367700004202297492e+01,-1.021924193854043850e+01,-6.129841762531710536e+00,3.345383145397487823e+01
-1.021924193854043850e+01,-6.129841762531710536e+00,3.345383145397487823e+01,-9.801088759046635346e+00,-5.540026067019838685e+00,3.314950671339708776e+01
-9.801088759046635346e+00,-5.540026067019838685e+00,3.314950671339708776e+01,-9.369506554182429170e+00,-5.010958534812831822e+00,3.277576723112045443e+01
-9.369506554182429170e+00,-5.010958534812831822e+00,3.277576723112045443e+01,-8.931706830179589218e+00,-4.545395245540396978e+00,3.234430840375969041e+01
-8.931706830179589218e+00,-4.545395245540396978e+00,3.234430840375969041e+01,-8.494365351194140601e+00,-4.143844908991554554e+00,3.186629539130321476e+01
-8.494365351194140601e+00,-4.143844908991554554e+00,3.186629539130321476e+01,-8.063478757682757347e+00,-3.804979222735228817e+00,3.135202016777930822e+01
